"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 04 02:45:10 UTC 2024","Sun Feb 04 02:45:15 UTC 2024","5065","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Sun Feb 04 02:36:36 UTC 2024","Sun Feb 04 02:36:39 UTC 2024","3000","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Sun Feb 04 03:42:07 UTC 2024","Sun Feb 04 03:42:17 UTC 2024","9627","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Sun Feb 04 02:23:30 UTC 2024","Sun Feb 04 02:23:52 UTC 2024","22689","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Sun Feb 04 02:44:55 UTC 2024","Sun Feb 04 02:44:59 UTC 2024","4404","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sun Feb 04 02:38:48 UTC 2024","Sun Feb 04 02:38:57 UTC 2024","8374","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Sun Feb 04 04:15:55 UTC 2024","Sun Feb 04 04:15:58 UTC 2024","2820","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Sun Feb 04 02:38:57 UTC 2024","Sun Feb 04 02:39:01 UTC 2024","4674","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sun Feb 04 02:31:09 UTC 2024","Sun Feb 04 02:31:16 UTC 2024","6994","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Sun Feb 04 02:30:33 UTC 2024","Sun Feb 04 02:30:43 UTC 2024","9710","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Sun Feb 04 03:31:20 UTC 2024","Sun Feb 04 03:31:33 UTC 2024","13174","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Sun Feb 04 03:31:15 UTC 2024","Sun Feb 04 03:31:17 UTC 2024","2078","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Sun Feb 04 03:30:52 UTC 2024","Sun Feb 04 03:31:04 UTC 2024","11369","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Sun Feb 04 03:25:58 UTC 2024","Sun Feb 04 03:25:59 UTC 2024","1680","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Sun Feb 04 03:14:24 UTC 2024","Sun Feb 04 03:14:38 UTC 2024","14058","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Sun Feb 04 02:40:37 UTC 2024","Sun Feb 04 02:40:40 UTC 2024","3249","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Sun Feb 04 03:44:26 UTC 2024","Sun Feb 04 03:44:27 UTC 2024","1634","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"skipped","Sun Feb 04 02:23:53 UTC 2024","Sun Feb 04 02:23:53 UTC 2024","3","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Sun Feb 04 04:07:07 UTC 2024","Sun Feb 04 04:07:10 UTC 2024","3284","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Sun Feb 04 03:14:38 UTC 2024","Sun Feb 04 03:14:49 UTC 2024","10900","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Sun Feb 04 02:41:42 UTC 2024","Sun Feb 04 02:41:44 UTC 2024","2052","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
